2005-05-25,493500.00,496500.00,483500.00,484500.00,426300,477723.50
2005-05-24,496500.00,498500.00,493000.00,495000.00,255000,488076.64
2005-05-23,496000.00,498500.00,494500.00,498000.00,160900,491034.68
2005-05-20,499500.00,502000.00,495000.00,498500.00,233700,491527.69
2005-05-19,493000.00,501000.00,492500.00,498500.00,508700,491527.69
2005-05-18,494500.00,495000.00,489000.00,489500.00,341900,482653.57
2005-05-17,490000.00,493000.00,483500.00,489500.00,363500,482653.57
2005-05-16,485000.00,490000.00,484000.00,488000.00,347000,481174.55
2005-05-13,475000.00,485000.00,472000.00,481500.00,410900,474765.46
2005-05-12,474000.00,480000.00,474000.00,475000.00,417200,468356.37
2005-05-11,475000.00,475500.00,471500.00,472000.00,346000,465398.33
2005-05-10,478000.00,479500.00,475500.00,477000.00,213500,470328.40
2005-05-09,475000.00,477500.00,470500.00,475000.00,400700,468356.37
2005-05-06,466500.00,475500.00,466500.00,474000.00,493600,467370.36
2005-05-05,464500.00,464500.00,464500.00,464500.00,000,458003.23
2005-05-04,455000.00,467000.00,455000.00,464500.00,346300,458003.23
2005-05-03,455000.00,461500.00,452500.00,455000.00,277400,448636.10
2005-05-02,456000.00,458000.00,450000.00,455500.00,236900,449129.11
2005-04-29,452000.00,456500.00,449500.00,452000.00,585500,445678.06
2005-04-28,463000.00,463500.00,457000.00,460000.00,394000,453566.17
2005-04-27,463000.00,467000.00,461000.00,464000.00,411800,457510.22
2005-04-26,474500.00,474500.00,471000.00,471000.00,187500,464412.32
2005-04-25,462000.00,474500.00,462000.00,474500.00,328700,467863.36
2005-04-22,475000.00,476000.00,467000.00,467000.00,334500,460468.26
2005-04-21,462000.00,470000.00,457500.00,466000.00,586400,459482.25
2005-04-20,478500.00,483000.00,469000.00,470000.00,657700,463426.30
2005-04-19,477000.00,480000.00,474000.00,474000.00,602900,467370.36
2005-04-18,473500.00,481500.00,472000.00,476000.00,864900,469342.38
2005-04-15,500000.00,502000.00,489000.00,491500.00,866900,484625.59
2005-04-14,513000.00,514000.00,502000.00,502000.00,663500,494978.73
2005-04-13,518000.00,520000.00,516000.00,518000.00,213500,510754.95
2005-04-12,516000.00,520000.00,513000.00,520000.00,207700,512726.97
2005-04-11,522000.00,522000.00,516000.00,517000.00,191300,509768.93
2005-04-08,524000.00,525000.00,520000.00,522000.00,278900,514699.00
2005-04-07,518000.00,520000.00,515000.00,518000.00,357100,510754.95
2005-04-06,518000.00,520000.00,510000.00,518000.00,410100,510754.95
2005-04-05,517000.00,517000.00,517000.00,517000.00,000,509768.93
2005-04-04,512000.00,517000.00,510000.00,517000.00,344300,509768.93
2005-04-01,502000.00,516000.00,500000.00,512000.00,453100,504838.87
2005-03-31,506000.00,507000.00,501000.00,502000.00,346700,494978.73
2005-03-30,494000.00,499500.00,494000.00,498000.00,362900,491034.68
2005-03-29,510000.00,511000.00,500000.00,502000.00,337100,494978.73
2005-03-28,510000.00,511000.00,507000.00,510000.00,179600,502866.84
2005-03-25,505000.00,506000.00,500000.00,505000.00,217500,497936.77
2005-03-24,501000.00,506000.00,497500.00,503000.00,402000,495964.75
2005-03-23,493000.00,499500.00,491500.00,498500.00,318400,491527.69
2005-03-22,493000.00,501000.00,489500.00,496000.00,315900,489062.65
2005-03-21,491500.00,499000.00,490000.00,492000.00,335400,485118.60
2005-03-18,493000.00,498000.00,493000.00,495000.00,255000,488076.64
2005-03-17,493000.00,498500.00,492000.00,496000.00,417500,489062.65
2005-03-16,499000.00,504000.00,495500.00,503000.00,370900,495964.75
2005-03-15,512000.00,514000.00,499000.00,502000.00,500600,494978.73
2005-03-14,513000.00,516000.00,508000.00,510000.00,416900,502866.84
2005-03-11,507000.00,519000.00,504000.00,519000.00,640200,511740.96
2005-03-10,503000.00,508000.00,499500.00,499500.00,632600,492513.70
2005-03-09,499000.00,500000.00,491500.00,500000.00,497800,493006.71
2005-03-08,507000.00,508000.00,500000.00,502000.00,527600,494978.73
2005-03-07,515000.00,515000.00,500000.00,507000.00,590300,499908.80
2005-03-04,517000.00,517000.00,508000.00,510000.00,488200,502866.84
2005-03-03,515000.00,526000.00,512000.00,519000.00,606700,511740.96
2005-03-02,525000.00,528000.00,517000.00,517000.00,548500,509768.93
2005-03-01,527000.00,527000.00,527000.00,527000.00,000,519629.07
2005-02-28,530000.00,531000.00,521000.00,527000.00,554100,519629.07
2005-02-25,524000.00,529000.00,521000.00,522000.00,417600,514699.00
2005-02-24,510000.00,520000.00,507000.00,519000.00,419700,511740.96
2005-02-23,514000.00,516000.00,509000.00,511000.00,394900,503852.85
2005-02-22,528000.00,529000.00,518000.00,522000.00,357100,514699.00
2005-02-21,530000.00,532000.00,524000.00,528000.00,468600,520615.08
2005-02-18,518000.00,527000.00,514000.00,527000.00,367100,519629.07
2005-02-17,517000.00,522000.00,515000.00,517000.00,350200,509768.93
2005-02-16,522000.00,531000.00,518000.00,520000.00,480200,512726.97
2005-02-15,520000.00,521000.00,511000.00,519000.00,534900,511740.96
2005-02-14,513000.00,522000.00,510000.00,517000.00,565300,509768.93
2005-02-11,505000.00,509000.00,501000.00,506000.00,517700,498922.79
2005-02-10,510000.00,510000.00,510000.00,510000.00,000,502866.84
2005-02-09,510000.00,510000.00,510000.00,510000.00,000,502866.84
2005-02-08,510000.00,510000.00,510000.00,510000.00,000,502866.84
2005-02-07,506000.00,512000.00,503000.00,510000.00,678700,502866.84
2005-02-04,494000.00,498500.00,493000.00,495500.00,257100,488569.65
2005-02-03,486000.00,497000.00,486000.00,496000.00,348900,489062.65
2005-02-02,491500.00,494000.00,486500.00,490500.00,395000,483639.58
2005-02-01,495000.00,498500.00,491500.00,491500.00,437100,484625.59
2005-01-31,488000.00,495000.00,484000.00,495000.00,329300,488076.64
2005-01-28,491500.00,491500.00,480000.00,489000.00,284400,482160.56
2005-01-27,495000.00,495000.00,490500.00,492000.00,399800,485118.60
2005-01-26,485000.00,493500.00,484500.00,490500.00,497700,483639.58
2005-01-25,480000.00,485000.00,479000.00,483500.00,363300,476737.48
2005-01-24,482500.00,488000.00,477500.00,488000.00,381400,481174.55
2005-01-21,475000.00,486000.00,475000.00,486000.00,300600,479202.52
2005-01-20,480000.00,485000.00,475500.00,480000.00,385400,473286.44
2005-01-19,486000.00,488500.00,479000.00,480000.00,457000,473286.44
2005-01-18,490000.00,490500.00,484500.00,486000.00,604800,479202.52
2005-01-17,490000.00,494500.00,482500.00,492500.00,1235900,485611.61
2005-01-14,440000.00,474000.00,439500.00,471500.00,1438000,464905.32
2005-01-13,442000.00,447000.00,441000.00,444000.00,473900,437789.96
2005-01-12,443500.00,444000.00,440000.00,442000.00,294400,435817.93
2005-01-11,438000.00,442000.00,433500.00,442000.00,557100,435817.93
2005-01-10,442000.00,442000.00,437500.00,438000.00,250100,431873.87
2005-01-07,441000.00,441500.00,435500.00,440500.00,272300,434338.91
2005-01-06,439000.00,445500.00,435000.00,435000.00,343000,428915.83
2005-01-05,440000.00,443000.00,436500.00,443000.00,467300,436803.94
2005-01-04,450000.00,451000.00,446000.00,447000.00,280300,440748.00
2005-01-03,452500.00,453000.00,446000.00,451000.00,218500,444692.05
2004-12-31,450500.00,450500.00,450500.00,450500.00,000,444199.04
2004-12-30,443000.00,451000.00,443000.00,450500.00,345300,444199.04
2004-12-29,434000.00,444500.00,433500.00,444500.00,342100,438282.96
2004-12-28,436000.00,438000.00,431500.00,436000.00,272700,429901.85
2004-12-27,433000.00,437500.00,431500.00,437500.00,235400,431380.87
2004-12-24,434500.00,435000.00,430000.00,433000.00,318300,426943.81
2004-12-23,445000.00,446000.00,432000.00,434500.00,317500,428422.83
2004-12-22,448500.00,449500.00,442000.00,442500.00,314700,436310.94
2004-12-21,446000.00,447000.00,440000.00,446000.00,299600,439761.98
2004-12-20,437000.00,446000.00,437000.00,445000.00,347000,438775.97
2004-12-17,441000.00,444500.00,435500.00,444000.00,450200,437789.96
2004-12-16,433500.00,444000.00,432000.00,440000.00,861800,433845.90
2004-12-15,418000.00,428500.00,418000.00,428500.00,669600,422506.75
2004-12-14,402000.00,413500.00,402000.00,412500.00,553600,406730.53
2004-12-13,400000.00,403500.00,399000.00,402000.00,490500,396377.39
2004-12-10,411000.00,412000.00,404500.00,406000.00,517600,400321.45
2004-12-09,417000.00,420500.00,410000.00,413000.00,801700,407223.54
2004-12-08,405500.00,419500.00,403000.00,419500.00,544300,413632.63
2004-12-07,414500.00,418500.00,410500.00,411000.00,535500,405251.51
2004-12-06,425000.00,425000.00,418000.00,418000.00,393300,412153.61
2004-12-03,433000.00,434000.00,423000.00,426000.00,692000,420041.71
2004-12-02,436000.00,438000.00,427000.00,428500.00,519900,422506.75
2004-12-01,428500.00,430500.00,424500.00,429000.00,433400,422999.75
2004-11-30,427000.00,435000.00,425500.00,434500.00,614000,428422.83
2004-11-29,429000.00,431000.00,423500.00,426000.00,625400,420041.71
2004-11-26,438500.00,446000.00,431500.00,433000.00,535000,426943.81
2004-11-25,440000.00,444500.00,438000.00,441000.00,443700,434831.91
2004-11-24,438000.00,442000.00,434000.00,439500.00,463000,433352.89
2004-11-23,445000.00,445500.00,438000.00,441000.00,464200,434831.91
2004-11-22,442000.00,445500.00,436500.00,440000.00,691500,433845.90
2004-11-19,460000.00,466000.00,449500.00,454000.00,445100,447650.09
2004-11-18,465000.00,469500.00,460000.00,463500.00,588500,457017.22
2004-11-17,456000.00,462500.00,455500.00,461500.00,439500,455045.19
2004-11-16,459000.00,460000.00,455000.00,455500.00,495000,449129.11
2004-11-15,453000.00,460000.00,452500.00,456500.00,380600,450115.12
2004-11-12,449000.00,451000.00,443500.00,448500.00,454000,442227.02
2004-11-11,439000.00,443000.00,435500.00,437000.00,610800,430887.86
2004-11-10,432000.00,439000.00,432000.00,439000.00,366000,432859.89
2004-11-09,434500.00,437500.00,430000.00,431000.00,535500,424971.78
2004-11-08,458500.00,458500.00,440000.00,440000.00,422800,433845.90
2004-11-05,452000.00,454000.00,449500.00,452500.00,641100,446171.07
2004-11-04,456000.00,456500.00,448000.00,448000.00,601600,441734.01
2004-11-03,442000.00,455000.00,441000.00,455000.00,504300,448636.10
2004-11-02,436000.00,443000.00,436000.00,440000.00,329000,433845.90
2004-11-01,437500.00,441000.00,433000.00,439500.00,227800,433352.89
2004-10-29,438000.00,440000.00,432500.00,439500.00,535200,433352.89
2004-10-28,441000.00,442500.00,434000.00,439500.00,453500,433352.89
2004-10-27,433500.00,435000.00,424500.00,429000.00,531900,422999.75
2004-10-26,429500.00,433500.00,429000.00,430000.00,274800,423985.77
2004-10-25,433000.00,433000.00,424500.00,428000.00,630600,422013.74
2004-10-22,435000.00,441500.00,434000.00,437500.00,465800,431380.87
2004-10-21,428500.00,436000.00,427500.00,429000.00,583300,422999.75
2004-10-20,431000.00,439000.00,427500.00,428500.00,498300,422506.75
2004-10-19,440000.00,443500.00,436000.00,438500.00,528200,432366.88
2004-10-18,432000.00,436000.00,428000.00,432500.00,742500,426450.80
2004-10-15,441000.00,446500.00,436500.00,437000.00,1293900,430887.86
2004-10-14,448000.00,448000.00,437000.00,444000.00,1017000,437789.96
2004-10-13,447000.00,451000.00,446500.00,449000.00,727800,442720.02
2004-10-12,464000.00,464000.00,446000.00,446000.00,1061700,439761.98
2004-10-11,470500.00,472500.00,465500.00,466500.00,768300,459975.26
2004-10-08,483000.00,487500.00,474500.00,476500.00,836000,469835.39
2004-10-07,491000.00,494500.00,482000.00,488000.00,362900,481174.55
2004-10-06,489500.00,501000.00,485000.00,494500.00,723000,487583.63
2004-10-05,493000.00,493000.00,484000.00,488000.00,463300,481174.55
2004-10-04,471000.00,490000.00,471000.00,490000.00,636600,483146.57
2004-10-01,458000.00,463500.00,456000.00,461000.00,530600,454552.18
2004-09-30,453000.00,459000.00,453000.00,458000.00,532000,451594.14
2004-09-29,459000.00,459000.00,459000.00,459000.00,000,452580.16
2004-09-28,459000.00,459000.00,459000.00,459000.00,000,452580.16
2004-09-27,459000.00,459000.00,459000.00,459000.00,000,452580.16
2004-09-24,456000.00,461500.00,454000.00,459000.00,346400,452580.16
2004-09-23,458000.00,460000.00,454500.00,460000.00,475100,453566.17
2004-09-22,475000.00,479000.00,462500.00,462500.00,392700,456031.20
2004-09-21,473000.00,474500.00,469000.00,474000.00,354300,467370.36
2004-09-20,468500.00,476500.00,467000.00,469000.00,469600,462440.29
2004-09-17,480000.00,482000.00,468500.00,469500.00,688900,462933.30
2004-09-16,471000.00,486000.00,469000.00,480000.00,587600,473286.44
2004-09-15,477500.00,485000.00,477000.00,478000.00,497300,471314.41
2004-09-14,487000.00,488000.00,481000.00,483500.00,811200,476737.48
2004-09-13,463500.00,475000.00,462000.00,475000.00,793300,468356.37
2004-09-10,442000.00,459500.00,438000.00,457500.00,875700,451101.14
2004-09-09,433500.00,440000.00,431000.00,439000.00,642000,432859.89
2004-09-08,434000.00,440000.00,433500.00,433500.00,345300,427436.81
2004-09-07,434000.00,437000.00,432000.00,434000.00,264400,427929.82
2004-09-06,435000.00,436500.00,428500.00,433500.00,473600,427436.81
2004-09-03,446000.00,448000.00,436500.00,436500.00,647700,430394.85
2004-09-02,452000.00,456000.00,448000.00,452000.00,352100,445678.06
2004-09-01,451000.00,457000.00,447500.00,453000.00,377300,446664.08
2004-08-31,451000.00,454000.00,446500.00,451000.00,468300,444692.05
2004-08-30,458500.00,462500.00,455500.00,458000.00,241600,451594.14
2004-08-27,456000.00,460000.00,454000.00,458500.00,402900,452087.15
2004-08-26,455000.00,459000.00,453500.00,456000.00,497100,449622.12
2004-08-25,446000.00,453000.00,443000.00,451000.00,457300,444692.05
2004-08-24,439000.00,447000.00,434500.00,445000.00,405000,438775.97
2004-08-23,437000.00,439500.00,431000.00,438000.00,435400,431873.87
2004-08-20,439500.00,439500.00,433500.00,434000.00,326200,427929.82
2004-08-19,434500.00,442000.00,434000.00,441500.00,559400,435324.92
2004-08-18,429500.00,432000.00,422500.00,430000.00,415000,423985.77
2004-08-17,435000.00,436000.00,425500.00,425500.00,287100,419548.71
2004-08-16,436000.00,438000.00,426500.00,430000.00,361400,423985.77
2004-08-13,431000.00,440000.00,426000.00,438000.00,496500,431873.87
2004-08-12,423000.00,431000.00,421500.00,431000.00,569700,424971.78
2004-08-11,428000.00,430500.00,425500.00,425500.00,368300,419548.71
2004-08-10,417000.00,425500.00,416500.00,424000.00,376400,418069.69
2004-08-09,408000.00,419000.00,408000.00,419000.00,506800,413139.62
2004-08-06,415000.00,426000.00,414000.00,419500.00,358400,413632.63
2004-08-05,413000.00,423500.00,410500.00,423000.00,431800,417083.67
2004-08-04,405500.00,413000.00,403000.00,413000.00,375900,407223.54
2004-08-03,410000.00,415000.00,409000.00,413000.00,287300,407223.54
2004-08-02,417500.00,417500.00,408000.00,408000.00,447600,402293.47
2004-07-30,416500.00,419500.00,414000.00,417000.00,390000,411167.59
2004-07-29,415500.00,418000.00,410000.00,411000.00,358900,405251.51
2004-07-28,427000.00,429500.00,421000.00,423000.00,469000,417083.67
2004-07-27,414000.00,421000.00,410000.00,420000.00,416800,414125.63
2004-07-26,410000.00,420500.00,410000.00,418000.00,327700,412153.61
2004-07-23,417000.00,421500.00,415500.00,418000.00,391000,412153.61
2004-07-22,417500.00,418500.00,413500.00,417500.00,622000,411660.60
2004-07-21,426500.00,431500.00,425000.00,429500.00,474800,423492.76
2004-07-20,419000.00,423000.00,417000.00,417000.00,404900,411167.59
2004-07-19,415000.00,427500.00,414000.00,426500.00,482500,420534.72
2004-07-16,404000.00,423000.00,399500.00,423000.00,961700,417083.67
2004-07-15,416000.00,419000.00,399500.00,408500.00,1145500,402786.48
2004-07-14,429500.00,432500.00,416500.00,418000.00,609000,412153.61
2004-07-13,426500.00,433500.00,422000.00,433500.00,515400,427436.81
2004-07-12,426000.00,429500.00,422000.00,423000.00,667700,417083.67
2004-07-09,418000.00,425500.00,417500.00,424000.00,775600,418069.69
2004-07-08,427000.00,432000.00,419500.00,420000.00,1106800,414125.63
2004-07-07,425000.00,437000.00,420000.00,437000.00,750000,430887.86
2004-07-06,436500.00,446500.00,436500.00,441000.00,457100,434831.91
2004-07-05,444000.00,446500.00,433500.00,443000.00,550000,436803.94
2004-07-02,455000.00,455000.00,441000.00,444000.00,717900,437789.96
2004-07-01,476000.00,477500.00,464500.00,465000.00,512300,458496.24
2004-06-30,474500.00,479500.00,469500.00,477000.00,519800,470328.40
2004-06-29,460000.00,473500.00,458000.00,471000.00,461000,464412.32
2004-06-28,480000.00,480000.00,464500.00,468000.00,537000,461454.28
2004-06-25,474500.00,483000.00,471500.00,482000.00,607200,475258.46
2004-06-24,462000.00,472500.00,459000.00,469500.00,723700,462933.30
2004-06-23,450000.00,454000.00,443500.00,449000.00,571100,442720.02
2004-06-22,442000.00,444500.00,435500.00,444000.00,428900,437789.96
2004-06-21,440000.00,449000.00,437000.00,446000.00,602800,439761.98
2004-06-18,435000.00,444000.00,428000.00,435500.00,524300,429408.84
2004-06-17,439500.00,442000.00,429000.00,442000.00,737100,435817.93
2004-06-16,440000.00,451500.00,434500.00,436000.00,748900,429901.85
2004-06-15,430000.00,438500.00,421000.00,438500.00,794400,432366.88
2004-06-14,430000.00,444000.00,426500.00,428500.00,929600,422506.75
2004-06-11,468000.00,468500.00,433000.00,436500.00,1442200,430394.85
2004-06-10,475000.00,479000.00,465000.00,468000.00,1118600,461454.28
2004-06-09,504000.00,505000.00,480500.00,483000.00,577000,476244.48
2004-06-08,505000.00,507000.00,496000.00,498000.00,413600,491034.68
2004-06-07,492000.00,497000.00,488500.00,496000.00,566200,489062.65
2004-06-04,475000.00,481500.00,467000.00,481000.00,679200,474272.45
2004-06-03,503000.00,507000.00,473500.00,473500.00,1020000,466877.35
2004-06-02,510000.00,511000.00,499000.00,502000.00,515900,494978.73
2004-06-01,508000.00,517000.00,506000.00,515000.00,310000,507796.91
2004-05-31,517000.00,518000.00,499500.00,506000.00,477500,498922.79
2004-05-28,516000.00,520000.00,510000.00,520000.00,510300,512726.97
2004-05-27,511000.00,513000.00,505000.00,506000.00,560700,498922.79
2004-05-26,492000.00,492000.00,492000.00,492000.00,000,485118.60
2004-05-25,502000.00,503000.00,491500.00,492000.00,542500,485118.60
2004-05-24,514000.00,515000.00,506000.00,511000.00,399900,503852.85
